X,Y,prob
149.19999999999987,-32.19999999999989,0.3829546759025867
149.29999999999987,-32.19999999999989,0.208537084684589
149.39999999999986,-32.19999999999989,0.19388909614919042
149.49999999999986,-32.19999999999989,0.05060097501658141
149.59999999999985,-32.19999999999989,0.057619409857282075
149.69999999999985,-32.19999999999989,0.13365863122755636
149.79999999999984,-32.19999999999989,0.2580028656322959
149.89999999999984,-32.19999999999989,0.24603145615316896
147.1,-32.09999999999989,0.12239610990548619
147.2,-32.09999999999989,0.130960517065718
147.29999999999998,-32.09999999999989,0.18332934019236197
147.39999999999998,-32.09999999999989,0.2616811905968909
147.49999999999997,-32.09999999999989,0.15652523420655864
147.59999999999997,-32.09999999999989,0.07341474316220953
147.69999999999996,-32.09999999999989,0.13994925905880473
147.79999999999995,-32.09999999999989,0.12699040314432566
147.89999999999995,-32.09999999999989,0.1194978958896088
147.99999999999994,-32.09999999999989,0.11139212306057897
148.09999999999994,-32.09999999999989,0.14550568446331266
148.19999999999993,-32.09999999999989,0.314148663242886
148.29999999999993,-32.09999999999989,0.37123171806359007
148.39999999999992,-32.09999999999989,0.2617024543995177
148.49999999999991,-32.09999999999989,0.1986687689729833
148.5999999999999,-32.09999999999989,0.1871234785029953
148.6999999999999,-32.09999999999989,0.24733739795776094
148.7999999999999,-32.09999999999989,0.2423207330521568
148.8999999999999,-32.09999999999989,0.22255443418322662
148.9999999999999,-32.09999999999989,0.32574899092453763
149.09999999999988,-32.09999999999989,0.3532141436228889
149.19999999999987,-32.09999999999989,0.30426663727408354
149.29999999999987,-32.09999999999989,0.23738156318392345
149.39999999999986,-32.09999999999989,0.12944542648617258
149.49999999999986,-32.09999999999989,0.13533919012144788
149.59999999999985,-32.09999999999989,0.19257857626997252
149.69999999999985,-32.09999999999989,0.33930279463278673
149.79999999999984,-32.09999999999989,0.23026205129222077
149.89999999999984,-32.09999999999989,0.28352643738140826
