X,Y,prob
149.09999999999988,-32.19999999999989,0.22120926022447568
149.19999999999987,-32.19999999999989,0.3333784683643621
149.29999999999987,-32.19999999999989,0.13695575963184653
149.39999999999986,-32.19999999999989,0.11969995715263491
149.49999999999986,-32.19999999999989,0.05440316959209679
149.59999999999985,-32.19999999999989,0.04336672707341367
149.69999999999985,-32.19999999999989,0.08404575579227745
149.79999999999984,-32.19999999999989,0.18876211921954728
149.89999999999984,-32.19999999999989,0.16136577367316918
147.1,-32.09999999999989,0.059466949100669055
147.2,-32.09999999999989,0.07624234172906738
147.29999999999998,-32.09999999999989,0.1114291172886336
147.39999999999998,-32.09999999999989,0.23290788929427977
147.49999999999997,-32.09999999999989,0.08829154014946497
147.59999999999997,-32.09999999999989,0.025253977292751372
147.69999999999996,-32.09999999999989,0.08595441114550853
147.79999999999995,-32.09999999999989,0.06093414675315279
147.89999999999995,-32.09999999999989,0.06345305245741695
147.99999999999994,-32.09999999999989,0.10976715888582013
148.09999999999994,-32.09999999999989,0.09538083146146614
148.19999999999993,-32.09999999999989,0.28210445482756247
148.29999999999993,-32.09999999999989,0.30143770531029096
148.39999999999992,-32.09999999999989,0.22427349602966296
148.49999999999991,-32.09999999999989,0.1501345704041564
148.5999999999999,-32.09999999999989,0.12662045581435033
148.6999999999999,-32.09999999999989,0.20619969839906663
148.7999999999999,-32.09999999999989,0.16876668218569787
148.8999999999999,-32.09999999999989,0.15370518416020093
148.9999999999999,-32.09999999999989,0.21796324771898062
149.09999999999988,-32.09999999999989,0.250397404673887
149.19999999999987,-32.09999999999989,0.21572999111520003
149.29999999999987,-32.09999999999989,0.14916076665250788
149.39999999999986,-32.09999999999989,0.11039039328687515
149.49999999999986,-32.09999999999989,0.06138858850392211
149.59999999999985,-32.09999999999989,0.0781380130322765
149.69999999999985,-32.09999999999989,0.23297280954438968
149.79999999999984,-32.09999999999989,0.1574705586665751
149.89999999999984,-32.09999999999989,0.19746143273427405
